learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
7f87d554-6eb7-4d44-8515-095dd4f48207,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-15 15:10:27 UTC,true
4a7796de-cf31-4f43-a6b3-00f3e6d32713,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-15 16:28:17 UTC,true
7904d022-c88e-4a2a-8b57-bd3cfd0470e3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-15 16:43:51 UTC,true
7a44ed63-8b0c-40ef-93f4-01f0afe56319,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-15 17:01:45 UTC,true
a8cf2519-2523-4f8b-aad0-74d099a1b9ad,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 04:20:03 UTC,true
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,1.8.1,MultipleChoice,1,8,1,1,,2018-06-16 06:03:59 UTC,false
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,1.8.1,MultipleChoice,1,8,1,2,,2018-06-16 06:04:39 UTC,false
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,1.8.1,MultipleChoice,1,8,1,3,,2018-06-16 06:04:49 UTC,false
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-16 06:07:55 UTC,false
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 06:08:04 UTC,true
3117894b-7926-4b84-8d74-0c3b12cb9031,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 06:29:39 UTC,true
69ed358d-c5e5-4f44-a2bf-891ce22b90de,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 08:48:27 UTC,true
245983e4-f1fc-4101-a133-6be30376f884,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 10:47:06 UTC,true
f0a37bd6-3231-44b0-97e0-4bd6ff71de1b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 10:49:28 UTC,true
930e4fe6-db3b-4dff-9cd6-6f2befb62d6a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 12:19:53 UTC,true
9279e966-1cf4-4541-a0c7-4aff893aad96,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 15:24:29 UTC,true
77a10826-6e31-42fb-999c-424e2604e2a9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 15:27:36 UTC,true
6191fd80-4687-4b02-bc52-85c6a1c1b81a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 16:21:40 UTC,true
8e3769e7-16f2-4453-92e7-67ee39612022,1.8.1,MultipleChoice,1,8,1,2,,2018-06-16 16:24:54 UTC,false
a5ae0a72-ff86-45cd-88cc-e2c58e2110e8,1.8.1,MultipleChoice,1,8,1,3,,2018-06-16 16:51:10 UTC,false
a5ae0a72-ff86-45cd-88cc-e2c58e2110e8,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-16 16:51:16 UTC,false
a5ae0a72-ff86-45cd-88cc-e2c58e2110e8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 16:51:22 UTC,true
7e40ed56-56bf-4195-ace5-b6c7c3272de3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 17:39:53 UTC,true
fcb8e225-008b-4295-9104-fabe1448ae55,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-16 18:21:26 UTC,false
fcb8e225-008b-4295-9104-fabe1448ae55,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 18:21:30 UTC,true
289057f4-7f72-4f95-8c54-e6d9901dea9d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 20:12:07 UTC,true
75ba2d07-bfc5-4049-b622-7ab91b6d5baa,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-16 20:47:00 UTC,true
78f63321-bf2a-4892-9fc8-6c07c767de28,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-17 01:02:37 UTC,false
78f63321-bf2a-4892-9fc8-6c07c767de28,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 01:02:39 UTC,true
ff438887-5360-4bc0-b8ae-21d0c93f754f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 02:32:40 UTC,true
964a5fcf-e7a4-42d3-a6e9-b8fd54911ff1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 02:41:40 UTC,true
658a2c70-a868-4027-8a6f-ea9b393a3b81,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 09:54:23 UTC,true
69ff5938-33b0-4abd-9c4d-919befc861c7,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-17 11:30:32 UTC,false
69ff5938-33b0-4abd-9c4d-919befc861c7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 11:30:40 UTC,true
61f666f0-f503-4c7c-a996-7c57f1419d84,1.8.1,MultipleChoice,1,8,1,2,,2018-06-17 12:27:45 UTC,false
61f666f0-f503-4c7c-a996-7c57f1419d84,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 12:27:51 UTC,true
370fbd08-f58a-4371-8bd1-0673f6297e80,1.8.1,MultipleChoice,1,8,1,3,,2018-06-17 12:33:45 UTC,false
370fbd08-f58a-4371-8bd1-0673f6297e80,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-17 12:34:05 UTC,false
370fbd08-f58a-4371-8bd1-0673f6297e80,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 12:34:19 UTC,true
ff6c167b-1f3e-4f03-b294-860a9a80a3f4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 13:59:45 UTC,true
58f8b192-47b3-4a82-ae96-d18e26e44650,1.8.1,MultipleChoice,1,8,1,1,,2018-06-17 14:19:55 UTC,false
58f8b192-47b3-4a82-ae96-d18e26e44650,1.8.1,MultipleChoice,1,8,1,2,,2018-06-17 14:20:15 UTC,false
58f8b192-47b3-4a82-ae96-d18e26e44650,1.8.1,MultipleChoice,1,8,1,3,,2018-06-17 14:20:19 UTC,false
d9c22509-c47f-4690-bcb8-627c3e5fa99b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 14:29:56 UTC,true
1afade33-9cc9-444b-a6dd-8a8a625a7805,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 16:34:00 UTC,true
5383fa52-670a-4e2c-a38f-834323da6dd9,1.8.1,MultipleChoice,1,8,1,3,,2018-06-17 16:39:54 UTC,false
2ddde9f7-e39f-4a2b-a569-dfc5289a01a8,1.8.1,MultipleChoice,1,8,1,2,,2018-06-17 18:37:30 UTC,false
2ddde9f7-e39f-4a2b-a569-dfc5289a01a8,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-17 18:37:43 UTC,false
2ddde9f7-e39f-4a2b-a569-dfc5289a01a8,1.8.1,MultipleChoice,1,8,1,3,,2018-06-17 18:37:46 UTC,false
2ddde9f7-e39f-4a2b-a569-dfc5289a01a8,1.8.1,MultipleChoice,1,8,1,1,,2018-06-17 18:37:52 UTC,false
2ddde9f7-e39f-4a2b-a569-dfc5289a01a8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 18:38:11 UTC,true
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,1.8.1,MultipleChoice,1,8,1,1,,2018-06-17 20:27:14 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-17 20:27:16 UTC,false
4d74eb6d-67da-4786-80d4-ec1a8b6204b0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 20:27:18 UTC,true
a8e1927b-e988-49b0-af89-a5851ce24c75,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-17 23:42:31 UTC,true
da06a4c0-1383-4288-bbeb-af1c28d2711a,1.8.1,MultipleChoice,1,8,1,2,,2018-06-18 01:46:37 UTC,false
da06a4c0-1383-4288-bbeb-af1c28d2711a,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-18 01:46:42 UTC,false
da06a4c0-1383-4288-bbeb-af1c28d2711a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 01:46:45 UTC,true
349056c8-5a59-4566-88b0-0b953e11c7a6,1.8.1,MultipleChoice,1,8,1,3,,2018-06-18 02:55:45 UTC,false
349056c8-5a59-4566-88b0-0b953e11c7a6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 02:56:40 UTC,true
01c21399-c537-4cca-a30d-1ba72db76927,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 03:07:11 UTC,true
1e524488-26de-4101-8545-bf082a777671,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 03:13:11 UTC,true
21d8b982-7a02-4185-a535-15da1275506a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 04:24:08 UTC,true
b9587de7-ffa0-4bbb-9551-be0cba5e263f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 07:53:52 UTC,true
296bb7c3-d052-443f-801e-f93b4fa5d6cb,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 08:01:14 UTC,true
7e439d61-4fac-489c-9e7c-5de4edb4d26d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 08:07:51 UTC,true
156ca71f-946a-4ad0-8786-7bdbe557e3b7,1.8.1,MultipleChoice,1,8,1,2,,2018-06-18 09:12:11 UTC,false
156ca71f-946a-4ad0-8786-7bdbe557e3b7,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-18 09:12:17 UTC,false
156ca71f-946a-4ad0-8786-7bdbe557e3b7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 09:12:21 UTC,true
a6cfccec-581f-4040-807a-e4349c6384bf,1.8.1,MultipleChoice,1,8,1,2,,2018-06-18 10:40:29 UTC,false
a6cfccec-581f-4040-807a-e4349c6384bf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 10:41:03 UTC,true
9b5695e1-7c39-496e-8b1d-a0c70378c271,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 11:26:01 UTC,true
d4ade49c-797f-4053-9330-cc63dde7c474,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 11:52:07 UTC,true
b30c6f15-5c46-499d-8a5f-7bcfa967b4f9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 12:06:31 UTC,true
418eca59-1e99-45e8-8680-24a31dd6aa45,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 13:28:22 UTC,true
9e1b30b1-55eb-4514-9952-6b32a31437f2,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 13:33:59 UTC,true
3af0e67e-1ecb-4476-bd63-1802113fdcf2,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 14:06:33 UTC,true
44cb95cc-39cf-468f-b70d-a6be6594158f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 14:17:38 UTC,true
a6d5ec67-16f8-4f51-a692-6fe4413970f7,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-18 15:00:44 UTC,false
a6d5ec67-16f8-4f51-a692-6fe4413970f7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 15:00:56 UTC,true
95b97b11-9979-47bb-9ed6-a132dfc68fc5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 15:05:31 UTC,true
82940242-e73d-489e-aeb1-bb9b0373151a,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-18 16:47:10 UTC,false
82940242-e73d-489e-aeb1-bb9b0373151a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 16:47:16 UTC,true
435fefd4-29ee-4707-ba5a-f74f12130f19,1.8.1,MultipleChoice,1,8,1,3,,2018-06-18 19:02:26 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-18 19:02:42 UTC,false
435fefd4-29ee-4707-ba5a-f74f12130f19,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 19:02:44 UTC,true
c74340b5-0a76-4471-b982-53f72dff124d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 19:05:47 UTC,true
dbf8d702-c3cb-46c8-b1e5-9f6f3201df52,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 19:52:18 UTC,true
081dacda-c6ca-4a7b-bfc5-12d72c7e2963,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 19:58:12 UTC,true
58388919-b09e-4e15-9ca7-4defd0d997fe,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-18 20:21:22 UTC,false
58388919-b09e-4e15-9ca7-4defd0d997fe,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 20:21:28 UTC,true
b82ab03f-6cae-4e2d-be08-87de5bb828bf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 21:45:06 UTC,true
bcf8c511-dcda-48f1-a9b0-11defc312289,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-18 21:46:42 UTC,true
4d1c9f95-d891-4daf-b7d0-f5a6ca4c649b,1.8.1,MultipleChoice,1,8,1,1,,2018-06-18 21:55:59 UTC,false
fc78d726-ec17-4c40-bc84-f5abf87a7991,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 03:31:32 UTC,true
5489967c-f1c7-4ae6-8e3d-aaa26a7daa0e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 03:32:40 UTC,true
3674d80c-4533-4af3-bd93-7c3f804b8937,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 04:29:23 UTC,true
d69d453c-029d-44a9-9b4f-66138b1c4630,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 05:23:45 UTC,true
02c7714f-1fe3-4e75-9183-947edb524bd9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 06:01:53 UTC,true
e7834a7f-7284-4b18-8fe8-3d217cf20ea6,1.8.1,MultipleChoice,1,8,1,1,,2018-06-19 06:57:09 UTC,false
e7834a7f-7284-4b18-8fe8-3d217cf20ea6,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-19 06:57:14 UTC,false
e7834a7f-7284-4b18-8fe8-3d217cf20ea6,1.8.1,MultipleChoice,1,8,1,3,,2018-06-19 06:57:18 UTC,false
e7834a7f-7284-4b18-8fe8-3d217cf20ea6,1.8.1,MultipleChoice,1,8,1,2,,2018-06-19 06:57:22 UTC,false
e7834a7f-7284-4b18-8fe8-3d217cf20ea6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 06:58:28 UTC,true
edae9bc5-c10a-4489-a574-8ecddeffc266,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 07:25:59 UTC,true
04a6c332-4c3d-4ca3-b7ef-747afade44db,1.8.1,MultipleChoice,1,8,1,1,,2018-06-19 08:34:20 UTC,false
04a6c332-4c3d-4ca3-b7ef-747afade44db,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-19 08:34:25 UTC,false
04a6c332-4c3d-4ca3-b7ef-747afade44db,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 08:34:28 UTC,true
3883f05c-a5b1-4f5b-b2aa-27d09dc4733c,1.8.1,MultipleChoice,1,8,1,2,,2018-06-19 08:34:39 UTC,false
3883f05c-a5b1-4f5b-b2aa-27d09dc4733c,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-19 08:34:42 UTC,false
3883f05c-a5b1-4f5b-b2aa-27d09dc4733c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 08:34:49 UTC,true
d76dfb64-67a0-4169-ac69-156c879b055d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 09:15:09 UTC,true
6e8e0396-05e2-49f5-b9df-08f936d32a83,1.8.1,MultipleChoice,1,8,1,3,,2018-06-19 10:34:04 UTC,false
6e8e0396-05e2-49f5-b9df-08f936d32a83,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-19 10:34:07 UTC,false
6e8e0396-05e2-49f5-b9df-08f936d32a83,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 10:34:10 UTC,true
899c64a4-6620-4ac5-aeb3-e8d440ef09e5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 10:34:19 UTC,true
cec26cc2-f0ff-486d-ba8a-e2fb19299cfe,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 10:54:36 UTC,true
e4b6b8a7-06b2-4548-a621-d18deb954adb,1.8.1,MultipleChoice,1,8,1,1,,2018-06-19 12:15:20 UTC,false
e4b6b8a7-06b2-4548-a621-d18deb954adb,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 12:15:35 UTC,true
37e09028-02f2-46bc-8a87-f9d72e4d603e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 12:57:04 UTC,true
d4d9d6bd-e576-4aa0-b567-fb4089337399,1.8.1,MultipleChoice,1,8,1,2,,2018-06-19 15:33:28 UTC,false
d4d9d6bd-e576-4aa0-b567-fb4089337399,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-19 15:33:36 UTC,false
d4d9d6bd-e576-4aa0-b567-fb4089337399,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 15:33:39 UTC,true
ce1695ae-077c-4fdf-bfd7-ffbfe9a13f41,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-19 16:51:35 UTC,false
ce1695ae-077c-4fdf-bfd7-ffbfe9a13f41,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 16:51:40 UTC,true
0d733b1f-f0ea-4912-9ef1-871578f43064,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 19:26:37 UTC,true
4a96428d-603d-4d51-98b9-f56454eddec1,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-19 19:29:32 UTC,false
4a96428d-603d-4d51-98b9-f56454eddec1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 19:30:07 UTC,true
d06a94f5-b3c9-4c28-9b27-f42730e0878c,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-19 19:44:37 UTC,false
d06a94f5-b3c9-4c28-9b27-f42730e0878c,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-19 19:44:57 UTC,false
d06a94f5-b3c9-4c28-9b27-f42730e0878c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 19:45:11 UTC,true
43d7b004-7d04-47fb-9e7e-746c7cfdf57e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 20:32:31 UTC,true
2b1a167b-7c0b-49c2-a0cf-dbc9056574fa,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-19 20:47:50 UTC,true
1e88aefc-c1de-4a19-9cb1-bb33e624332a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 00:21:34 UTC,true
a364e57f-24bb-4fea-8205-3b572ea36c8c,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-20 00:27:47 UTC,false
a364e57f-24bb-4fea-8205-3b572ea36c8c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 00:28:29 UTC,true
345fdf4a-5da6-454b-9e5f-fd616e97f197,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 05:58:09 UTC,true
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,2,,2018-06-20 06:20:29 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-20 06:20:53 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,3,,2018-06-20 06:20:57 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-20 06:21:04 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,1,,2018-06-20 06:21:08 UTC,false
1dd120e2-1226-4613-a12a-9d62d0dc75c5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 06:21:14 UTC,true
ceb52d29-e410-43e4-a840-f72ebbb1c8d5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 06:42:38 UTC,true
0908fa5f-38fb-4e93-b527-a84960175c63,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-20 06:50:01 UTC,false
0908fa5f-38fb-4e93-b527-a84960175c63,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 06:50:11 UTC,true
6ad91c47-215c-40c2-945c-a15fc6cc829c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 07:54:59 UTC,true
f91cfdec-6eb1-49de-a5d2-99077201dd19,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-20 09:41:46 UTC,false
f91cfdec-6eb1-49de-a5d2-99077201dd19,1.8.1,MultipleChoice,1,8,1,3,,2018-06-20 09:41:51 UTC,false
f91cfdec-6eb1-49de-a5d2-99077201dd19,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-20 09:41:56 UTC,false
f91cfdec-6eb1-49de-a5d2-99077201dd19,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 09:41:59 UTC,true
17864c0c-90ac-4afc-834f-fd9c19956353,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-20 10:03:01 UTC,false
17864c0c-90ac-4afc-834f-fd9c19956353,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 10:03:08 UTC,true
1d34c748-fa9f-4d0a-9757-c2d0d3cb4b43,1.8.1,MultipleChoice,1,8,1,3,,2018-06-20 13:44:15 UTC,false
1d34c748-fa9f-4d0a-9757-c2d0d3cb4b43,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-20 13:44:30 UTC,false
1d34c748-fa9f-4d0a-9757-c2d0d3cb4b43,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 13:44:35 UTC,true
084cebb0-e9c7-48ac-84a5-661de1444849,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 14:19:56 UTC,true
707e59d6-d5be-4b9e-9fb4-f4fb69e878f5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 15:17:01 UTC,true
64cb69bc-33c3-42b1-afc1-641a49b37398,1.8.1,MultipleChoice,1,8,1,2,,2018-06-20 15:18:56 UTC,false
64cb69bc-33c3-42b1-afc1-641a49b37398,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-20 15:19:25 UTC,false
64cb69bc-33c3-42b1-afc1-641a49b37398,1.8.1,MultipleChoice,1,8,1,1,,2018-06-20 15:19:36 UTC,false
64cb69bc-33c3-42b1-afc1-641a49b37398,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 15:19:49 UTC,true
183c2631-6a68-4b4b-ae36-767c07339e06,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 16:26:56 UTC,true
dc224671-977f-4bc5-83b3-c2fd78fe8e9f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 17:11:47 UTC,true
73c5b956-ed76-40cc-af76-042f495417e4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 17:19:27 UTC,true
755d5428-ea60-4e51-a133-0ea703e7db83,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 17:19:29 UTC,true
8b8bb558-ede5-4732-8ca5-fdaf8b527930,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 19:12:44 UTC,true
c7ea48ff-7125-49fc-ab55-a8e188b2d012,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 20:58:18 UTC,true
93d5e658-0112-490a-ab02-00d654d2110b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-20 21:16:33 UTC,true
772dc289-9e24-4f52-b918-0cdf832e8927,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-21 02:52:08 UTC,false
772dc289-9e24-4f52-b918-0cdf832e8927,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 03:11:00 UTC,true
68110662-2b41-4b75-89e2-d4a4a80a6218,1.8.1,MultipleChoice,1,8,1,2,,2018-06-21 05:59:46 UTC,false
68110662-2b41-4b75-89e2-d4a4a80a6218,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 06:00:03 UTC,true
,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-06-21 07:44:48 UTC,false
,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-21 07:45:49 UTC,false
,1.8.1,MultipleChoice,1,8,1,1,,2018-06-21 07:46:10 UTC,false
,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 07:46:25 UTC,true
ef1f9f10-a166-427e-9ffa-c635663ef3b4,1.8.1,MultipleChoice,1,8,1,2,,2018-06-21 07:56:15 UTC,false
c193b77e-977b-4a6f-b319-dc1df6833650,1.8.1,MultipleChoice,1,8,1,3,,2018-06-21 08:52:26 UTC,false
c193b77e-977b-4a6f-b319-dc1df6833650,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-21 08:52:36 UTC,false
c193b77e-977b-4a6f-b319-dc1df6833650,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-06-21 08:52:43 UTC,false
c193b77e-977b-4a6f-b319-dc1df6833650,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 08:52:49 UTC,true
18ed6e8e-9550-45e4-8b0a-72feade81ad9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 11:05:10 UTC,true
afa5ee7f-5825-4ea6-8a1c-f83830c8da7b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 12:02:17 UTC,true
1a8719e6-cbb6-41e4-801c-b7d3a8e3238a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 12:18:35 UTC,true
8e1425f2-3b03-4162-bc41-517e15d46551,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 12:53:36 UTC,true
51acd721-48b5-416d-8848-9a8489203fb1,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-21 14:21:32 UTC,false
51acd721-48b5-416d-8848-9a8489203fb1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 14:21:43 UTC,true
a66cd185-0948-45c2-95a5-321a2419e810,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 14:55:21 UTC,true
3ef83a6c-0e7f-4a93-9d3d-fe65ab7c23cb,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 15:30:09 UTC,true
9abd0d70-0c0f-459a-95d8-0132ea2e5bb6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 17:11:40 UTC,true
6766778f-a2ce-46f7-8a6e-9e5dcba9d017,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-06-21 19:54:59 UTC,true
573c2871-c9cd-4059-9d87-a41f4f222703,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-06-21 20:44:19 UTC,false
