learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
9eae3a60-52cc-4006-a252-50339866c1d0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 11:21:40 UTC,true
cacb8272-ec5d-4338-a1b0-663ee7f8d05c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 11:36:32 UTC,true
583c49be-da17-4fac-bb3c-67ed946465c6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 11:44:58 UTC,true
22d92b9f-8ea4-40e3-93e3-812533f819cf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 11:51:13 UTC,true
d30c402e-e2af-4f68-b41d-90ba3fb6a09f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 11:55:27 UTC,true
f8e53bfa-739e-498d-9368-403000128d0a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 12:01:04 UTC,true
9ab2d2ef-0807-4963-b04a-c6558fcb61e0,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 12:03:44 UTC,false
9ab2d2ef-0807-4963-b04a-c6558fcb61e0,1.8.1,MultipleChoice,1,8,1,2,,2017-09-19 12:03:47 UTC,false
9ab2d2ef-0807-4963-b04a-c6558fcb61e0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 12:03:52 UTC,true
f88c9022-0c88-4716-9929-daffa967cdc9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 12:15:16 UTC,true
0b85a25f-679e-4114-b9e3-a0b8765e1c21,1.8.1,MultipleChoice,1,8,1,2,,2017-09-19 12:22:21 UTC,false
0b85a25f-679e-4114-b9e3-a0b8765e1c21,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 12:22:31 UTC,true
09c9f6f3-eedf-48da-8ad3-e514b6172c8b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 12:27:45 UTC,true
25bdd908-122b-4d4e-b68d-838125834d96,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 13:06:22 UTC,true
249b23f7-1e83-42fe-b993-c6817ec60648,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 13:10:39 UTC,true
e7bf0c30-86fc-4d11-b8a2-bb9846103c9d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 13:37:22 UTC,true
19c320d9-6800-4b34-a55c-094e676b3a2f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 13:57:17 UTC,true
311caf3c-3737-44c4-aefa-faaf1658c57c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 14:27:04 UTC,true
5b50b697-1892-43cf-a62a-47518e3f8bb6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 14:46:46 UTC,true
803063eb-d9af-4d73-9a39-ea6cc6f82595,1.8.1,MultipleChoice,1,8,1,3,,2017-09-19 15:14:19 UTC,false
803063eb-d9af-4d73-9a39-ea6cc6f82595,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-19 15:14:22 UTC,false
803063eb-d9af-4d73-9a39-ea6cc6f82595,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:14:25 UTC,true
5bc872eb-21a2-4fcd-b0b2-da34850cf2d3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:20:00 UTC,true
94bf4cb6-4312-4206-b18d-27bc57dbb062,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:25:17 UTC,true
99395062-1ed5-43d7-895f-cd81c8325ca5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:33:14 UTC,true
4be0486f-65ae-4dce-a2ca-88cfe3a6a0cc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:37:37 UTC,true
,1.8.1,MultipleChoice,1,8,1,3,,2017-09-19 15:45:48 UTC,false
,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:46:01 UTC,true
30535b40-f4dc-49ec-a654-cd5df7c7ec2e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 15:50:08 UTC,true
5f1eacdc-37f4-4400-9e14-39aab781f2f6,1.8.1,MultipleChoice,1,8,1,2,,2017-09-19 16:21:05 UTC,false
5f1eacdc-37f4-4400-9e14-39aab781f2f6,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 16:21:15 UTC,false
5f1eacdc-37f4-4400-9e14-39aab781f2f6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 16:21:19 UTC,true
3454a158-75fc-4c75-9403-69ca70c2b8f3,1.8.1,MultipleChoice,1,8,1,2,,2017-09-19 16:52:13 UTC,false
3454a158-75fc-4c75-9403-69ca70c2b8f3,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 16:52:17 UTC,false
3454a158-75fc-4c75-9403-69ca70c2b8f3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 16:52:22 UTC,true
644be91b-9815-4cb6-aa2e-e90af5b560e9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 17:07:19 UTC,true
3948201e-a02a-4100-908e-b67a73a83799,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 17:39:49 UTC,false
3948201e-a02a-4100-908e-b67a73a83799,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 17:39:53 UTC,true
393092a3-2f65-4807-b0ee-bcc88ce1bc33,1.8.1,MultipleChoice,1,8,1,2,,2017-09-19 18:57:40 UTC,false
393092a3-2f65-4807-b0ee-bcc88ce1bc33,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 18:57:56 UTC,false
393092a3-2f65-4807-b0ee-bcc88ce1bc33,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 18:58:00 UTC,true
77323c85-2ac9-485b-b559-12faae6a7150,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 19:34:43 UTC,true
2410b43b-c0be-4c5d-87a7-86be92483141,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 21:00:08 UTC,true
ba444fcb-f033-42c7-9f90-1d30af0d4bee,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 21:12:08 UTC,false
ba444fcb-f033-42c7-9f90-1d30af0d4bee,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 21:12:16 UTC,true
25bcaf1b-8e1b-42d2-8967-c79bd5d995ba,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 21:15:42 UTC,true
5c1f654f-9009-4bec-bcb5-2e552ed50a9e,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-19 21:32:32 UTC,false
5c1f654f-9009-4bec-bcb5-2e552ed50a9e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 21:32:49 UTC,true
c4b4f533-35ab-4e3b-ae3d-beeb035dec09,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 22:49:01 UTC,true
3147b0cc-67f1-4a31-bcdf-15a5a0ec279a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 23:40:28 UTC,true
1b19c45e-b26d-4948-b936-4374d2e88c93,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-19 23:47:05 UTC,true
7c2cad9f-bd58-4db3-b966-e2bff10cb69e,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 00:31:19 UTC,false
7c2cad9f-bd58-4db3-b966-e2bff10cb69e,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 00:31:35 UTC,false
7c2cad9f-bd58-4db3-b966-e2bff10cb69e,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 00:31:41 UTC,false
7c2cad9f-bd58-4db3-b966-e2bff10cb69e,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 00:31:47 UTC,false
7c2cad9f-bd58-4db3-b966-e2bff10cb69e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 00:32:20 UTC,true
02b2cd91-3a52-4140-ac97-d0e8209c44b2,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 01:35:31 UTC,false
8be70ade-31bf-49b6-970f-7a28f6de4d75,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 02:43:49 UTC,true
d9402f03-6683-48cb-9df8-91d69fb17850,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 02:50:38 UTC,true
d66e4702-f32f-4f0c-9fd9-bd5864d043aa,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 04:05:15 UTC,true
485a3f1d-f71e-43be-ac13-5fa0e8e98c03,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 04:22:07 UTC,false
485a3f1d-f71e-43be-ac13-5fa0e8e98c03,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 04:22:13 UTC,true
dd0669d3-0a23-4326-a315-aeed15abbde1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 05:44:46 UTC,true
dceb75c7-641a-40af-aad4-6f0ccc784956,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 07:31:09 UTC,false
dceb75c7-641a-40af-aad4-6f0ccc784956,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 07:31:17 UTC,false
dceb75c7-641a-40af-aad4-6f0ccc784956,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 07:31:21 UTC,true
1e601fc0-c730-43fa-94af-b83b499b07c0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 08:04:34 UTC,true
a776bb77-20c0-40ce-91b6-53c688b522d9,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 08:06:01 UTC,false
a776bb77-20c0-40ce-91b6-53c688b522d9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 08:06:08 UTC,true
4d16cdb5-3f03-4de4-9c58-c9999f0fbde3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 08:37:48 UTC,true
77c83396-142b-4352-a188-77f6d8bf1d12,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 09:02:07 UTC,true
d91d96c7-b8bf-4854-8196-69b7859d9f10,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 09:28:35 UTC,true
071ad335-eca4-46f1-b231-97cb3af7e245,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 09:47:14 UTC,false
071ad335-eca4-46f1-b231-97cb3af7e245,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 09:47:18 UTC,true
bf56bd65-0282-4f04-a587-d576dea2f347,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 10:06:55 UTC,true
bf56bd65-0282-4f04-a587-d576dea2f347,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 10:07:41 UTC,false
bf56bd65-0282-4f04-a587-d576dea2f347,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 10:08:17 UTC,true
f687dc58-0e8f-481e-8980-51a4a666e113,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 10:34:40 UTC,false
f687dc58-0e8f-481e-8980-51a4a666e113,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 10:34:50 UTC,true
7022d902-f939-4620-931a-43b9dd567b99,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 10:48:46 UTC,true
ea9bf80a-d3e1-4d8b-a7ae-5286ad85ed82,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 10:56:45 UTC,false
ea9bf80a-d3e1-4d8b-a7ae-5286ad85ed82,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 10:57:03 UTC,false
ea9bf80a-d3e1-4d8b-a7ae-5286ad85ed82,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 10:57:12 UTC,true
1b54e422-4a43-45b9-877a-ef550cb5b8ae,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 11:27:31 UTC,false
1b54e422-4a43-45b9-877a-ef550cb5b8ae,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 11:27:38 UTC,false
1b54e422-4a43-45b9-877a-ef550cb5b8ae,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 11:27:42 UTC,true
b4f2e038-1e0f-4f27-bc43-a33550d6538f,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 12:27:39 UTC,false
b4f2e038-1e0f-4f27-bc43-a33550d6538f,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 12:27:48 UTC,false
b4f2e038-1e0f-4f27-bc43-a33550d6538f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:27:50 UTC,true
b4f2e038-1e0f-4f27-bc43-a33550d6538f,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 12:27:59 UTC,false
b4f2e038-1e0f-4f27-bc43-a33550d6538f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:28:00 UTC,true
712a6582-7ee2-4db9-8b62-e77474d32eac,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:29:32 UTC,true
8d0b3605-c9e9-4632-aaac-e0e605879380,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:31:03 UTC,true
4de8c83c-4e14-43ad-b6f0-81e96b77272e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:34:02 UTC,true
ea1d3770-f4a9-456a-998a-436819b20ccc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:34:41 UTC,true
9bb662b5-c55e-4eff-9752-64b8a013fe85,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 12:35:22 UTC,false
9bb662b5-c55e-4eff-9752-64b8a013fe85,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 12:35:28 UTC,false
9bb662b5-c55e-4eff-9752-64b8a013fe85,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 12:35:31 UTC,false
9bb662b5-c55e-4eff-9752-64b8a013fe85,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:35:33 UTC,true
72dd96a9-d6ae-46a8-b385-06a18ab66a18,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 12:37:09 UTC,false
cad7d75c-45f4-47df-971d-02b68790a042,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:37:14 UTC,true
72dd96a9-d6ae-46a8-b385-06a18ab66a18,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:37:17 UTC,true
557ed898-caad-422e-856d-c44884091864,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 12:38:08 UTC,false
557ed898-caad-422e-856d-c44884091864,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:38:18 UTC,true
f9e5230a-e87f-44f9-bae0-71b6d7b72b1a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:38:30 UTC,true
1eebabec-4e16-41dc-8f51-81619a1a4226,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:38:32 UTC,true
a1e4c17e-9d03-497d-9936-3da7bde912af,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 12:38:47 UTC,false
2ded2dbe-b900-4cae-b988-256881335c28,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:39:47 UTC,true
1f0bb4b2-8cf1-4510-b830-07e888c7cee6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:41:02 UTC,true
4355e902-e3ac-4849-8eec-ce54b8039009,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:41:08 UTC,true
55387e0a-7753-4753-af1e-af21328f1fde,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:41:55 UTC,true
f587f20d-5120-4939-817b-652126ed556e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:42:35 UTC,true
94e45bc9-60fe-44dd-a743-f3d87465238a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:46:51 UTC,true
01ea11c0-1a2f-4f66-83f1-7d339a5bc0fd,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:47:03 UTC,true
28e4ed4c-2cba-49ce-aa98-7d57b1efc90e,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 12:48:28 UTC,false
28e4ed4c-2cba-49ce-aa98-7d57b1efc90e,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 12:48:35 UTC,false
c8be6274-8006-4b92-91db-4e097014bdaa,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 12:48:36 UTC,false
28e4ed4c-2cba-49ce-aa98-7d57b1efc90e,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 12:48:38 UTC,false
c8be6274-8006-4b92-91db-4e097014bdaa,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 12:48:49 UTC,false
28e4ed4c-2cba-49ce-aa98-7d57b1efc90e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:48:53 UTC,true
c8be6274-8006-4b92-91db-4e097014bdaa,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 12:48:53 UTC,false
c8be6274-8006-4b92-91db-4e097014bdaa,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:49:03 UTC,true
efc18ff1-636f-4cbe-9db4-5d7c786f89ac,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 12:49:55 UTC,false
efc18ff1-636f-4cbe-9db4-5d7c786f89ac,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:51:30 UTC,true
a586a220-48b6-4b8f-b538-4e8bc07c5e90,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:54:36 UTC,true
70f833d4-cb98-4e7b-bfac-258997789df4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:54:48 UTC,true
a465bc3c-13a1-4d25-a2e2-c22f75e768d5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 12:54:59 UTC,true
d1957d54-1166-4a14-9f05-61b5a262ec23,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 13:01:55 UTC,false
dc552240-947c-4968-a571-6a4fe4a55975,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 13:02:17 UTC,false
dc552240-947c-4968-a571-6a4fe4a55975,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 13:02:30 UTC,false
dc552240-947c-4968-a571-6a4fe4a55975,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:02:35 UTC,true
d1957d54-1166-4a14-9f05-61b5a262ec23,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 13:02:36 UTC,false
d1957d54-1166-4a14-9f05-61b5a262ec23,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:02:38 UTC,true
d0827b2d-9ec2-4cc9-8238-598616dfbd09,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 13:04:27 UTC,false
d0827b2d-9ec2-4cc9-8238-598616dfbd09,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 13:04:36 UTC,false
d0827b2d-9ec2-4cc9-8238-598616dfbd09,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:04:39 UTC,true
4ccbc0cd-1527-4e8e-bbfb-e1f44cdd895d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:17:59 UTC,true
fecdba84-dc86-44e7-a970-fd0819f4bf9d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:20:20 UTC,true
877538cc-013c-41c2-91be-1a33ddc45068,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 13:22:58 UTC,false
877538cc-013c-41c2-91be-1a33ddc45068,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 13:23:10 UTC,false
877538cc-013c-41c2-91be-1a33ddc45068,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 13:23:14 UTC,false
877538cc-013c-41c2-91be-1a33ddc45068,1.8.1,MultipleChoice,1,8,1,1,,2017-09-20 13:23:18 UTC,false
bf55acab-dd5f-4240-b8a4-68e093b3f037,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 13:47:22 UTC,false
bf55acab-dd5f-4240-b8a4-68e093b3f037,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 13:47:30 UTC,false
bf55acab-dd5f-4240-b8a4-68e093b3f037,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:47:38 UTC,true
658ed4bb-91d5-4e08-93ad-758c7784f09c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:51:18 UTC,true
418a195d-6b58-4bcb-af85-ab384eff4445,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:53:34 UTC,true
77f17ccd-c567-47ad-9ab7-b79fb95e9a35,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:58:02 UTC,true
b84e9f53-e4f3-43d3-b094-968fa8db72bc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 13:59:28 UTC,true
5e414d4b-d4c3-4a4b-bff9-bb8d27e3af08,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 14:04:50 UTC,true
039127b0-d534-425f-afd8-2505c0f15eac,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 14:37:23 UTC,true
415c9ef8-5157-4c01-b394-e58ab034c046,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 14:42:15 UTC,true
bdc01e75-4dc5-48b7-aa38-845a1fd11e86,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 14:46:46 UTC,true
8602bd32-5b68-4bf4-a948-062847be24b7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 15:02:43 UTC,true
5a5a7637-bd7d-4f3f-ab3d-cc673e7cdaf6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 15:14:08 UTC,true
c9c3573b-1975-4a2c-9c2f-ae20db4e40f0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 15:35:42 UTC,true
e32869ac-b12e-449e-a819-3d8aa16bc6b9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 15:38:49 UTC,true
d7c8b5b4-3fb1-4cca-8181-9b6a92418c43,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 16:33:16 UTC,true
be78907b-ae6d-45f0-be81-a04f266b0183,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 16:44:26 UTC,false
be78907b-ae6d-45f0-be81-a04f266b0183,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 16:44:33 UTC,false
be78907b-ae6d-45f0-be81-a04f266b0183,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 16:44:36 UTC,true
6fe4dcec-6705-4558-854d-a9e8b2663393,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 17:07:18 UTC,true
9beea548-17d7-42e7-b6ee-984beb50f786,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 17:11:34 UTC,false
9beea548-17d7-42e7-b6ee-984beb50f786,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-09-20 17:12:11 UTC,false
9beea548-17d7-42e7-b6ee-984beb50f786,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 17:12:16 UTC,true
76c08798-b1a0-4b60-bc7e-3385a45d7419,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 17:44:50 UTC,true
c7e492e5-811b-49fa-a9d1-2beecc4ab552,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 17:55:12 UTC,false
c7e492e5-811b-49fa-a9d1-2beecc4ab552,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 17:55:21 UTC,false
c7e492e5-811b-49fa-a9d1-2beecc4ab552,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 17:55:26 UTC,true
33556ac4-87e0-43b3-972c-26b8d685228f,1.8.1,MultipleChoice,1,8,1,3,,2017-09-20 18:06:28 UTC,false
33556ac4-87e0-43b3-972c-26b8d685228f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 18:06:43 UTC,true
b94d41f0-5a79-4266-abad-40e809ced99d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 18:40:25 UTC,true
5718170a-da17-406b-836c-fdb4a4295a88,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 18:42:23 UTC,true
54699875-41eb-4d69-9e8d-b0962e3631b0,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 18:53:05 UTC,false
54699875-41eb-4d69-9e8d-b0962e3631b0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 18:53:11 UTC,true
934f4db3-e032-4458-b953-51cb6df5ab75,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 20:00:23 UTC,false
934f4db3-e032-4458-b953-51cb6df5ab75,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 20:00:52 UTC,true
7395c2dd-0695-4260-9360-51d2532193ad,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 20:01:39 UTC,true
6529c8e7-c77e-4cee-89ab-9ad5af6228ed,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 20:01:50 UTC,true
1e679ff7-2f9e-4ad7-84e7-8d0e095c76db,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 20:46:25 UTC,true
b076485c-75c3-4b9c-bd37-511a44d3d38c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 21:24:48 UTC,true
42a883f6-4dbe-4f93-98c8-97e335d07a0f,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 21:33:21 UTC,false
42a883f6-4dbe-4f93-98c8-97e335d07a0f,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-09-20 21:33:28 UTC,false
42a883f6-4dbe-4f93-98c8-97e335d07a0f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 21:33:34 UTC,true
675bbda3-db13-4582-addc-25d14e511b74,1.8.1,MultipleChoice,1,8,1,2,,2017-09-20 21:37:58 UTC,false
675bbda3-db13-4582-addc-25d14e511b74,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-09-20 21:38:02 UTC,false
675bbda3-db13-4582-addc-25d14e511b74,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 21:38:04 UTC,true
e8709af6-275c-4996-a817-d571631512c7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 21:43:29 UTC,true
1dbb3989-d241-430a-a96d-88f6b42c9ab0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 22:02:33 UTC,true
f447df5f-56b7-4504-9614-2d04b4bff509,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 22:07:54 UTC,true
f605eb94-981c-4e4b-bafa-17ca61606acb,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-20 22:24:01 UTC,true
5711c11a-9095-4423-88e0-100a438e9244,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-21 00:14:55 UTC,true
4f212c2f-f4f3-45a7-bb97-bc19af24f287,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-09-21 00:23:46 UTC,true
